1,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
2,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
3,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
4,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
5,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
6,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
7,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
8,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
9,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
10,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
11,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
12,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
13,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
14,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
15,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
16,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
17,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
18,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
19,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
20,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
21,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
22,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
23,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
24,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
25,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
26,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
27,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
28,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
29,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
30,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
31,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
32,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
33,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
34,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
35,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
36,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
37,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
38,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
39,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
40,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
41,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
42,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
43,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
44,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
45,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
46,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
47,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
48,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
49,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
50,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
51,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
52,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
53,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
54,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
55,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
56,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
57,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
58,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
59,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
60,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
61,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
62,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
63,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
64,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
65,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
66,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
67,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
68,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
69,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
70,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
71,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
72,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
73,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
74,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
75,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
76,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
77,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
78,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
79,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
80,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
81,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
82,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
83,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
84,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
85,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
86,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
87,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
88,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
89,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
90,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
91,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
92,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
93,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
94,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
95,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
96,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
97,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
98,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
99,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
100,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
101,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
102,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
103,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
104,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
105,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
106,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
107,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
108,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
109,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
110,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
111,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
112,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
113,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
114,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
115,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
116,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
117,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
118,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
119,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
120,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
121,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
122,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
123,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
124,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
125,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
126,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
127,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
128,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
129,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
130,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
131,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
132,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
133,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
134,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
135,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
136,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
137,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
138,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
139,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
140,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
141,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
142,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
143,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
144,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
145,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
146,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
147,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
148,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
149,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
150,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
151,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
152,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
153,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
154,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
155,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
156,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
157,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
158,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
159,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
160,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
161,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
162,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
163,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
164,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
165,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
166,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
167,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
168,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
169,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
170,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
171,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
172,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
173,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
174,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
175,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
176,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
177,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
178,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
179,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
180,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
181,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
182,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
183,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
184,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
185,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
186,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
187,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
188,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
189,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
190,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
191,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
192,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
193,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
194,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
195,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
196,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
197,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
198,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
199,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
200,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
201,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
202,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
203,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
204,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
205,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
206,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
207,6.0,-0.5855861042149048,-0.6073145178203285,-0.6643552134744837
208,2.0,0.2144138957850953,0.19268548217967152,0.13564478652551637
