1,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
2,3.0,-0.34372327997666297,-0.41868459846161266,-0.520814578713983
3,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
4,3.0,-0.34372327997666297,-0.41868459846161266,-0.520814578713983
5,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
6,3.0,-0.34372327997666297,-0.41868459846161266,-0.520814578713983
7,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
8,3.0,-0.34372327997666297,-0.41868459846161266,-0.520814578713983
9,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
10,3.0,-0.34372327997666297,-0.41868459846161266,-0.520814578713983
11,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
12,3.0,-0.34372327997666297,-0.41868459846161266,-0.520814578713983
13,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
14,3.0,-0.34372327997666297,-0.41868459846161266,-0.520814578713983
15,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
16,3.0,-0.34372327997666297,-0.41868459846161266,-0.520814578713983
17,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
18,3.0,-0.34372327997666297,-0.41868459846161266,-0.520814578713983
19,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
20,3.0,-0.34372327997666297,-0.41868459846161266,-0.520814578713983
21,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
22,3.0,-0.34372327997666297,-0.41868459846161266,-0.520814578713983
23,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
24,3.0,-0.34372327997666297,-0.41868459846161266,-0.520814578713983
25,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
26,3.0,-0.34372327997666297,-0.41868459846161266,-0.520814578713983
27,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
28,3.0,-0.34372327997666297,-0.41868459846161266,-0.520814578713983
29,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
30,3.0,-0.34372327997666297,-0.41868459846161266,-0.520814578713983
31,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
32,3.0,-0.34372327997666297,-0.41868459846161266,-0.520814578713983
33,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
34,3.0,-0.34372327997666297,-0.41868459846161266,-0.520814578713983
35,1.0,0.4562767200233371,0.3813154015383874,0.2791854212860171
