1,3.0,0.1917758188290587,-0.1679326230616861,0.22283906415130306
2,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
3,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
4,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
5,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
6,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
7,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
8,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
9,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
10,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
11,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
12,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
13,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
14,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
15,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
16,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
17,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
18,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
19,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
20,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
21,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
22,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
23,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
24,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
25,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
26,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
27,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
28,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
29,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
30,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
31,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
32,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
33,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
34,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
35,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
36,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
37,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
38,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
39,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
40,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
41,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
42,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
43,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
44,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
45,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
46,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
47,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
48,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
49,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
50,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
51,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
52,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
53,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
54,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
55,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
56,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
57,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
58,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
59,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
60,2.0,-0.008224181170941314,0.03206737693831391,0.022839064151303046
61,2.0,-0.008224181170941314,-0.3679326230616861,0.022839064151303046
