1,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
2,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
3,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
4,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
5,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
6,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
7,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
8,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
9,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
10,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
11,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
12,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
13,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
14,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
15,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
16,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
17,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
18,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
19,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
20,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
21,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
22,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
23,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
24,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
25,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
26,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
27,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
28,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
29,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
30,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
31,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
32,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
33,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
34,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
35,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
36,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
37,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
38,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
39,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
40,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
41,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
42,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
43,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
44,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
45,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
46,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
47,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
48,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
49,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
50,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
51,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
52,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
53,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
54,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
55,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
56,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
57,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
58,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
59,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
60,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
61,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
62,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
63,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
64,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
65,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
66,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
67,1.0,2.2412238967029148,-1.439022279534548,-2.0760939435221295
